Raman Shift,Intensity
399.0,1.297
400.0,2.435
401.0,3.592
402.0,5.972
403.0,8.531
404.0,12.237
405.0,16.606
406.0,22.798
407.0,32.397
408.0,42.705
409.0,62.969
410.0,83.34
411.0,109.308
412.0,136.732
413.0,156.762
414.0,169.831
415.0,175.201
416.0,156.25
417.0,137.338
418.0,110.38
419.0,83.177
420.0,62.41
421.0,44.5
422.0,30.907
423.0,23.195
424.0,16.215
425.0,12.377
426.0,8.423
427.0,6.33
428.0,4.48
429.0,2.918
430.0,1.567
431.0,0.604
432.0,0.251
433.0,0.072
434.0,0.008
435.0,0.09
436.0,0.18
437.0,0.237
438.0,0.026
439.0,0.382
440.0,0.539
441.0,0.09
442.0,0.344
443.0,0.757
444.0,1.113
445.0,1.072
446.0,0.916
447.0,0.99
448.0,1.241
449.0,1.44
450.0,1.66
451.0,2.04
452.0,3.023
453.0,3.86
454.0,4.221
455.0,4.197
456.0,3.954
457.0,3.588
458.0,3.304
459.0,3.34
460.0,3.325
461.0,2.795
462.0,2.143
463.0,1.747
464.0,1.435
465.0,0.868
466.0,0.031
467.0,0.646
468.0,0.668
469.0,0.72
470.0,0.818
471.0,0.956
472.0,0.456
473.0,0.245
474.0,0.717
475.0,1.003
476.0,1.914
477.0,4.463
478.0,7.003
479.0,10.005
480.0,13.043
481.0,18.5
482.0,24.474
483.0,32.711
484.0,43.146
485.0,55.635
486.0,72.614
487.0,90.49
488.0,119.528
489.0,148.738
490.0,181.022
491.0,213.998
492.0,235.865
493.0,250.23
494.0,253.171
495.0,235.912
496.0,216.64
497.0,183.422
498.0,150.299
499.0,121.679
500.0,93.682
501.0,72.776
502.0,55.597
503.0,42.135
504.0,32.835
505.0,24.118
506.0,18.204
507.0,12.351
508.0,9.168
509.0,5.99
510.0,3.829
511.0,1.997
512.0,0.898
513.0,0.493
514.0,0.162
515.0,0.208
516.0,0.63
517.0,1.084
518.0,1.566
519.0,0.938
520.0,0.21
521.0,0.164
522.0,0.329
523.0,0.637
524.0,1.162
525.0,1.656
526.0,2.104
527.0,2.5
528.0,2.396
529.0,2.237
530.0,2.727
531.0,3.329
532.0,3.501
533.0,3.203
534.0,2.719
535.0,2.654
536.0,2.779
537.0,2.927
538.0,3.001
539.0,2.631
540.0,2.284
541.0,2.29
542.0,2.374
543.0,2.412
544.0,2.372
545.0,2.251
546.0,2.121
547.0,1.986
548.0,1.847
549.0,1.719
550.0,1.605
551.0,1.476
552.0,1.651
553.0,1.943
554.0,1.763
555.0,1.097
556.0,0.667
557.0,0.859
558.0,0.996
559.0,0.707
560.0,0.406
561.0,0.504
562.0,0.638
563.0,0.441
564.0,0.094
565.0,0.033
566.0,0.06
567.0,0.145
568.0,0.236
569.0,0.338
570.0,0.432
571.0,0.492
572.0,0.512
573.0,0.545
574.0,0.578
575.0,0.581
576.0,0.547
577.0,0.513
578.0,0.486
579.0,0.435
580.0,0.34
581.0,0.226
582.0,0.137
583.0,0.062
584.0,0.001
585.0,0.051
586.0,0.092
587.0,0.125
588.0,0.151
589.0,0.168
590.0,0.174
591.0,0.168
592.0,0.148
593.0,0.113
594.0,0.058
595.0,0.018
596.0,0.113
597.0,0.224
598.0,0.353
599.0,0.5
600.0,0.667
601.0,0.858
602.0,1.399
603.0,2.576
604.0,3.792
605.0,5.052
606.0,6.357
607.0,7.714
608.0,9.128
609.0,11.358
610.0,13.803
611.0,16.897
612.0,20.354
613.0,24.297
614.0,28.761
615.0,33.266
616.0,37.81
617.0,42.132
618.0,44.915
619.0,47.738
620.0,47.894
621.0,48.018
622.0,45.283
623.0,41.975
624.0,37.224
625.0,31.611
626.0,26.185
627.0,20.975
628.0,16.204
629.0,12.39
630.0,8.809
631.0,6.414
632.0,4.039
633.0,3.071
634.0,2.134
635.0,1.144
636.0,0.106
637.0,0.337
638.0,0.517
639.0,0.495
640.0,0.289
641.0,0.119
642.0,0.02
643.0,0.131
644.0,0.216
645.0,0.275
646.0,0.306
647.0,0.307
648.0,0.277
649.0,0.214
650.0,0.468
651.0,0.803
652.0,1.108
653.0,1.282
654.0,1.328
655.0,1.326
656.0,1.363
657.0,1.429
658.0,1.512
659.0,1.591
660.0,1.653
661.0,1.69
662.0,1.697
663.0,1.673
664.0,1.614
665.0,1.853
666.0,2.257
667.0,2.967
668.0,3.887
669.0,4.4
670.0,4.414
671.0,4.292
672.0,3.855
673.0,3.424
674.0,2.996
675.0,2.593
676.0,2.174
677.0,1.751
678.0,1.331
679.0,0.92
680.0,0.871
681.0,0.94
682.0,0.721
683.0,0.348
684.0,0.248
685.0,0.351
686.0,0.443
687.0,0.537
688.0,0.523
689.0,0.152
690.0,0.168
691.0,0.067
692.0,0.035
693.0,0.141
694.0,0.366
695.0,0.472
696.0,0.578
697.0,0.344
698.0,0.017
699.0,0.095
700.0,0.009
701.0,0.335
702.0,0.906
703.0,1.143
704.0,0.77
705.0,0.506
706.0,0.577
707.0,0.613
708.0,0.234
709.0,0.147
710.0,0.4
711.0,0.952
712.0,0.675
713.0,0.308
714.0,0.264
715.0,0.291
716.0,0.351
717.0,0.423
718.0,0.489
719.0,0.556
720.0,0.62
721.0,0.683
722.0,0.745
723.0,0.805
724.0,0.862
725.0,0.798
726.0,0.813
727.0,0.392
728.0,0.031
729.0,0.004
730.0,0.049
731.0,0.098
732.0,0.147
733.0,0.559
734.0,1.154
735.0,1.053
736.0,0.621
737.0,0.448
738.0,0.487
739.0,0.738
740.0,1.249
741.0,1.432
742.0,0.992
743.0,0.667
744.0,0.675
745.0,0.75
746.0,0.831
747.0,0.838
748.0,0.38
749.0,0.075
750.0,0.37
751.0,0.859
752.0,0.938
753.0,0.945
754.0,0.951
755.0,0.954
756.0,0.955
757.0,0.954
758.0,0.677
759.0,0.194
760.0,0.061
761.0,0.072
762.0,0.097
763.0,0.557
764.0,0.867
765.0,0.771
766.0,0.744
767.0,0.719
768.0,0.693
769.0,0.666
770.0,0.638
771.0,0.61
772.0,0.582
773.0,0.553
774.0,0.524
775.0,0.489
776.0,0.404
777.0,0.315
778.0,0.278
779.0,0.25
780.0,0.222
781.0,0.198
782.0,0.174
783.0,0.151
784.0,0.129
785.0,0.338
786.0,0.804
787.0,0.892
788.0,0.399
789.0,0.061
790.0,0.053
791.0,0.046
792.0,0.041
793.0,0.114
794.0,0.588
795.0,1.015
796.0,1.008
797.0,0.991
798.0,0.504
799.0,0.017
800.0,0.008
801.0,0.01
802.0,0.012
803.0,0.014
804.0,0.015
805.0,0.016
806.0,0.017
807.0,0.017
808.0,0.317
809.0,0.802
810.0,0.683
811.0,0.202
812.0,0.007
813.0,0.001
814.0,0.247
815.0,0.74
816.0,0.805
817.0,0.325
818.0,0.027
819.0,0.032
820.0,0.038
821.0,0.045
822.0,0.053
823.0,0.062
824.0,0.082
825.0,0.104
826.0,0.127
827.0,0.171
828.0,0.195
829.0,0.224
830.0,0.275
831.0,0.795
832.0,1.317
833.0,0.877
834.0,0.43
835.0,0.444
836.0,0.489
837.0,0.535
838.0,0.583
839.0,0.632
840.0,0.682
841.0,0.345
842.0,0.092
843.0,0.212
844.0,0.781
845.0,0.979
846.0,1.031
847.0,1.087
848.0,1.202
849.0,1.305
850.0,1.365
851.0,1.136
852.0,0.697
853.0,0.517
854.0,0.566
855.0,0.614
856.0,0.66
857.0,0.484
858.0,0.02
859.0,0.018
860.0,0.512
861.0,0.671
862.0,0.219
863.0,0.066
864.0,0.034
865.0,0.144
866.0,0.659
867.0,1.036
868.0,1.055
869.0,1.072
870.0,1.086
871.0,1.099
872.0,1.161
873.0,1.169
874.0,1.164
875.0,1.141
876.0,1.237
877.0,1.238
878.0,1.232
879.0,1.164
880.0,1.107
881.0,1.089
882.0,1.079
883.0,1.067
884.0,1.054
885.0,1.022
886.0,0.511
887.0,0.01
888.0,0.482
889.0,0.952
890.0,0.439
891.0,0.083
892.0,0.348
893.0,0.806
894.0,0.79
895.0,0.755
896.0,0.731
897.0,0.72
898.0,0.72
899.0,0.677
900.0,0.632
901.0,0.586
902.0,0.601
903.0,0.501
904.0,0.45
905.0,0.399
906.0,0.347
907.0,0.199
908.0,0.144
909.0,0.091
910.0,0.037
911.0,0.016
912.0,0.07
913.0,0.126
914.0,0.231
915.0,0.673
916.0,0.295
917.0,0.258
918.0,0.004
919.0,0.451
920.0,0.492
921.0,0.444
922.0,0.399
923.0,0.359
924.0,0.325
925.0,0.295
926.0,0.268
927.0,0.234
928.0,0.193
929.0,0.145
930.0,0.145
931.0,0.138
932.0,0.129
933.0,0.069
934.0,0.102
935.0,0.127
936.0,0.145
937.0,0.172
938.0,0.208
939.0,0.251
940.0,0.304
941.0,0.355
942.0,0.4
943.0,0.453
944.0,0.513
945.0,0.562
946.0,1.039
947.0,1.593
948.0,1.283
949.0,0.88
950.0,1.404
951.0,2.032
952.0,2.194
953.0,2.253
954.0,2.263
955.0,2.337
956.0,3.003
957.0,3.606
958.0,3.631
959.0,3.541
960.0,3.877
961.0,4.281
962.0,4.302
963.0,4.363
964.0,4.45
965.0,4.417
966.0,4.816
967.0,5.206
968.0,5.935
969.0,6.192
970.0,4.738
971.0,3.334
972.0,3.212
973.0,3.018
974.0,2.743
975.0,2.308
976.0,1.388
977.0,0.501
978.0,0.06
979.0,0.607
980.0,0.857
981.0,1.211
982.0,1.624
983.0,1.807
984.0,1.257
985.0,0.223
986.0,1.771
987.0,3.449
988.0,4.876
989.0,6.196
990.0,7.288
991.0,8.448
992.0,9.561
993.0,12.43
994.0,17.511
995.0,25.343
996.0,36.186
997.0,53.376
998.0,76.181
999.0,114.082
1000.0,163.596
1001.0,255.452
1002.0,373.98
1003.0,595.552
1004.0,871.464
1005.0,1199.482
1006.0,1550.022
1007.0,1602.317
1008.0,1552.098
1009.0,1252.436
1010.0,886.581
1011.0,618.174
1012.0,369.026
1013.0,249.399
1014.0,146.882
1015.0,104.047
1016.0,65.283
1017.0,47.665
1018.0,30.674
1019.0,22.038
1020.0,13.746
1021.0,9.639
1022.0,5.751
1023.0,3.194
1024.0,0.95
1025.0,0.014
1026.0,0.789
1027.0,1.228
1028.0,1.591
1029.0,1.688
1030.0,1.51
1031.0,0.773
1032.0,0.119
1033.0,0.438
1034.0,1.153
1035.0,2.06
1036.0,2.898
1037.0,3.654
1038.0,4.329
1039.0,4.921
1040.0,5.086
1041.0,5.007
1042.0,5.495
1043.0,5.981
1044.0,6.131
1045.0,6.003
1046.0,5.247
1047.0,4.522
1048.0,4.354
1049.0,4.236
1050.0,3.658
1051.0,3.193
1052.0,3.232
1053.0,3.266
1054.0,3.279
1055.0,3.148
1056.0,2.547
1057.0,2.01
1058.0,1.845
1059.0,1.709
1060.0,1.597
1061.0,1.511
1062.0,1.43
1063.0,1.621
1064.0,2.074
1065.0,1.916
1066.0,1.354
1067.0,1.193
1068.0,1.213
1069.0,1.586
1070.0,2.061
1071.0,1.655
1072.0,1.073
1073.0,0.968
1074.0,0.913
1075.0,0.868
1076.0,0.834
1077.0,0.797
1078.0,0.763
1079.0,0.739
1080.0,0.587
1081.0,0.057
1082.0,0.249
1083.0,0.259
1084.0,0.055
1085.0,0.436
1086.0,0.652
1087.0,0.631
1088.0,0.965
1089.0,1.551
1090.0,1.367
1091.0,0.785
1092.0,1.026
1093.0,1.463
1094.0,1.419
1095.0,1.557
1096.0,1.14
1097.0,0.68
1098.0,1.033
1099.0,1.217
1100.0,1.007
1101.0,0.812
1102.0,0.612
1103.0,0.442
1104.0,0.23
1105.0,0.244
1106.0,0.506
1107.0,0.752
1108.0,0.994
1109.0,0.5
1110.0,0.329
1111.0,0.344
1112.0,0.166
1113.0,0.04
1114.0,0.116
1115.0,0.282
1116.0,0.39
1117.0,0.024
1118.0,0.239
1119.0,0.123
1120.0,0.062
1121.0,0.026
1122.0,0.21
1123.0,0.416
1124.0,1.513
1125.0,3.335
1126.0,4.575
1127.0,5.674
1128.0,7.724
1129.0,10.104
1130.0,14.933
1131.0,20.081
1132.0,25.784
1133.0,31.779
1134.0,39.618
1135.0,47.39
1136.0,54.803
1137.0,61.867
1138.0,68.287
1139.0,72.938
1140.0,75.693
1141.0,73.328
1142.0,67.622
1143.0,59.624
1144.0,50.822
1145.0,42.12
1146.0,33.524
1147.0,26.377
1148.0,19.475
1149.0,15.069
1150.0,11.083
1151.0,8.251
1152.0,5.81
1153.0,4.158
1154.0,3.04
1155.0,2.424
1156.0,1.783
1157.0,1.129
1158.0,0.466
1159.0,0.202
1160.0,0.404
1161.0,0.544
1162.0,0.172
1163.0,0.113
1164.0,0.062
1165.0,0.089
1166.0,0.248
1167.0,0.346
1168.0,0.117
1169.0,0.163
1170.0,0.429
1171.0,0.676
1172.0,0.909
1173.0,1.128
1174.0,1.332
1175.0,1.497
1176.0,1.6
1177.0,1.595
1178.0,1.532
1179.0,1.13
1180.0,0.848
1181.0,0.837
1182.0,0.912
1183.0,0.976
1184.0,0.937
1185.0,0.882
1186.0,0.873
1187.0,0.892
1188.0,0.913
1189.0,0.864
1190.0,0.345
1191.0,0.024
1192.0,0.013
1193.0,0.473
1194.0,1.568
1195.0,1.69
1196.0,1.133
1197.0,0.987
1198.0,0.98
1199.0,0.974
1200.0,0.941
1201.0,0.399
1202.0,0.088
1203.0,0.633
1204.0,0.774
1205.0,0.231
1206.0,0.249
1207.0,0.754
1208.0,0.517
1209.0,0.024
1210.0,0.36
1211.0,0.898
1212.0,0.899
1213.0,0.901
1214.0,0.904
1215.0,0.908
1216.0,0.912
1217.0,0.918
1218.0,0.918
1219.0,0.925
1220.0,0.933
1221.0,0.483
1222.0,0.048
1223.0,0.036
1224.0,0.023
1225.0,0.013
1226.0,0.003
1227.0,0.019
1228.0,0.322
1229.0,0.889
1230.0,0.699
1231.0,0.174
1232.0,0.126
1233.0,0.151
1234.0,0.176
1235.0,0.203
1236.0,0.23
1237.0,0.475
1238.0,1.039
1239.0,0.977
1240.0,0.475
1241.0,0.367
1242.0,0.396
1243.0,0.428
1244.0,0.502
1245.0,0.567
1246.0,0.597
1247.0,0.628
1248.0,0.658
1249.0,0.688
1250.0,0.718
1251.0,0.747
1252.0,0.775
1253.0,0.782
1254.0,0.258
1255.0,0.016
1256.0,0.563
1257.0,0.68
1258.0,0.151
1259.0,0.044
1260.0,0.023
1261.0,0.435
1262.0,1.005
1263.0,1.026
1264.0,1.039
1265.0,1.05
1266.0,1.061
1267.0,1.071
1268.0,1.08
1269.0,1.087
1270.0,0.668
1271.0,0.094
1272.0,0.616
1273.0,0.992
1274.0,0.44
1275.0,0.045
1276.0,0.013
1277.0,0.014
1278.0,0.015
1279.0,0.442
1280.0,0.998
1281.0,1.014
1282.0,1.013
1283.0,1.011
1284.0,0.798
1285.0,0.239
1286.0,0.006
1287.0,0.003
1288.0,0.001
1289.0,0.0
1290.0,0.557
1291.0,0.879
1292.0,0.32
1293.0,0.006
1294.0,0.006
1295.0,0.348
1296.0,0.908
1297.0,0.996
1298.0,0.965
1299.0,0.406
1300.0,0.002
1301.0,0.001
1302.0,0.0
1303.0,0.001
1304.0,0.003
1305.0,0.005
1306.0,0.007
1307.0,0.009
1308.0,0.011
1309.0,0.013
1310.0,0.014
1311.0,0.343
1312.0,0.907
1313.0,1.021
1314.0,1.023
1315.0,1.025
1316.0,0.885
1317.0,0.323
1318.0,0.027
1319.0,0.027
1320.0,0.028
1321.0,0.028
1322.0,0.029
1323.0,0.029
1324.0,0.029
1325.0,0.029
1326.0,0.028
1327.0,0.028
1328.0,0.027
1329.0,0.025
1330.0,0.023
1331.0,0.021
1332.0,0.017
1333.0,0.014
1334.0,0.01
1335.0,0.007
1336.0,0.003
1337.0,0.001
1338.0,0.004
1339.0,0.007
1340.0,0.009
1341.0,0.011
1342.0,0.012
1343.0,0.012
1344.0,0.011
1345.0,0.009
1346.0,0.006
1347.0,0.002
1348.0,0.004
1349.0,0.011
1350.0,0.422
1351.0,1.002
1352.0,0.497
1353.0,0.053
1354.0,0.074
1355.0,0.097
1356.0,0.122
1357.0,0.148
1358.0,0.177
1359.0,0.207
1360.0,0.24
1361.0,0.275
1362.0,0.312
1363.0,0.35
1364.0,0.39
1365.0,0.432
1366.0,0.475
1367.0,0.52
1368.0,0.57
1369.0,0.837
1370.0,0.884
1371.0,0.933
1372.0,0.983
1373.0,0.472
1374.0,0.217
1375.0,0.841
1376.0,1.181
1377.0,1.229
1378.0,1.277
1379.0,1.325
1380.0,1.371
1381.0,1.255
1382.0,0.724
1383.0,0.191
1384.0,0.343
1385.0,0.508
1386.0,1.642
1387.0,1.695
1388.0,1.519
1389.0,0.962
1390.0,0.756
1391.0,0.773
1392.0,1.298
1393.0,1.803
1394.0,1.818
1395.0,1.586
1396.0,1.019
1397.0,0.852
1398.0,0.861
1399.0,0.864
1400.0,0.508
1401.0,0.067
1402.0,0.043
1403.0,0.536
1404.0,0.653
1405.0,0.652
1406.0,0.65
1407.0,0.648
1408.0,0.646
1409.0,0.715
1410.0,0.713
1411.0,0.711
1412.0,0.708
1413.0,0.707
1414.0,0.707
1415.0,0.707
1416.0,0.715
1417.0,0.68
1418.0,0.659
1419.0,0.667
1420.0,0.677
1421.0,0.687
1422.0,0.697
1423.0,0.177
1424.0,0.165
1425.0,0.427
1426.0,0.734
1427.0,0.742
1428.0,0.793
1429.0,0.84
1430.0,0.849
1431.0,0.858
1432.0,0.867
1433.0,0.878
1434.0,0.889
1435.0,0.34
1436.0,0.061
1437.0,0.66
1438.0,0.936
1439.0,0.947
1440.0,0.886
1441.0,0.81
1442.0,0.232
1443.0,0.081
1444.0,0.072
1445.0,0.379
1446.0,0.944
1447.0,0.951
1448.0,1.167
1449.0,1.763
1450.0,1.189
1451.0,0.016
1452.0,0.555
1453.0,0.991
1454.0,0.998
1455.0,1.006
1456.0,1.016
1457.0,0.499
1458.0,0.038
1459.0,0.005
1460.0,0.021
1461.0,0.004
1462.0,0.014
1463.0,0.114
1464.0,0.726
1465.0,1.071
1466.0,1.091
1467.0,1.11
1468.0,1.08
1469.0,0.505
1470.0,0.166
1471.0,0.184
1472.0,0.632
1473.0,1.2
1474.0,0.623
1475.0,0.272
1476.0,0.444
1477.0,0.483
1478.0,0.506
1479.0,0.53
1480.0,0.755
1481.0,1.372
1482.0,1.581
1483.0,1.572
1484.0,1.549
1485.0,1.333
1486.0,0.763
1487.0,0.951
1488.0,1.581
1489.0,1.048
1490.0,0.466
1491.0,0.119
1492.0,0.417
1493.0,1.642
1494.0,1.156
1495.0,0.758
1496.0,0.235
1497.0,0.418
1498.0,0.72
1499.0,0.357
1500.0,0.0
